지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
156,2020-10-10 10:00,18.8,,1.1,50,58,12.5,10.3,1011,1019.5,1,1.89,,,0,0,,,2000,,,31.3,,,,
156,2020-10-10 11:00,20.5,,1.4,50,51,12.3,10,1010.8,1019.3,1,2.45,,,0,0,,,2000,,,37.5,,,,
156,2020-10-10 12:00,21.4,,1.2,70,48,12.2,9.9,1009.9,1018.3,1,2.78,,,0,0,,,1964,,,42.3,,,,
156,2020-10-10 13:00,22.6,,1.1,50,44,12,9.7,1009.3,1017.6,1,2.85,,,0,0,,,2000,,,44.6,,,,
156,2020-10-10 14:00,23.3,,1.4,50,41,11.6,9.2,1008.6,1016.9,1,2.66,,,2,0,Ci,,1992,,,44.2,,,,
156,2020-10-10 15:00,23.9,,.7,70,39,11.5,9,1008.1,1016.4,1,2.28,,,0,0,,,2000,,,43,,,,
156,2020-10-10 16:00,24,,1.8,20,40,11.9,9.5,1007.8,1016.1,1,1.68,,,0,0,,,2000,,,37.1,,,,
156,2020-10-10 17:00,22.1,,.5,20,44,11.6,9.2,1007.5,1015.9,.6,.7,,,5,0,Ci,,2000,,,27.1,,,,
156,2020-10-10 18:00,20.8,,1.7,200,54,13.2,11.1,1007.5,1015.9,.8,.29,,,5,0,Ci,,2000,,,21.3,,,,
156,2020-10-10 19:00,19.4,,1.1,230,69,15.5,13.5,1007.7,1016.1,0,.05,,,7,5,,51,2000,,,18.3,,,,
156,2020-10-10 20:00,18.8,,1.6,180,73,15.8,13.8,1008.4,1016.8,,,,,3,0,,,2000,,,16.8,,,,
156,2020-10-10 21:00,18,,1.4,200,78,16,14,1009,1017.5,,,,,5,0,Ci,,2000,,,15.6,,,,
156,2020-10-10 22:00,17,,1.3,200,82,15.8,13.8,1009.4,1017.9,,,,,4,0,,,1975,,,15.6,,,,
156,2020-10-10 23:00,17.3,,.1,0,81,16,14,1009.4,1017.9,,,,,2,2,,16,1950,,,15,,,,
156,2020-10-11 00:00,17.3,,0,0,84,16.5,14.5,1009.4,1017.9,,,,,9,9,Sc,,1658,,,17.2,,,,
156,2020-10-11 01:00,17,,.2,0,84,16.2,14.2,1009.1,1017.6,,,,,9,9,,16,1581,,,16.9,,,,
156,2020-10-11 02:00,16.8,,.2,0,86,16.4,14.4,1008.5,1017,,,,,8,6,,52,1956,,,14.9,,,,
156,2020-10-11 03:00,16,,.4,0,92,16.6,14.6,1008.4,1017,,,,,7,1,ScCi,10,1901,,,13.6,,,,
156,2020-10-11 04:00,15.1,,.9,250,94,16.1,14.1,1008.4,1017,,,,,6,0,Ci,,1827,,,13.6,,,,
156,2020-10-11 05:00,15.2,,.1,0,95,16.3,14.3,1008.4,1017,,,,,7,0,Ci,,1743,,,13.6,,,,
156,2020-10-11 06:00,15.4,,.7,50,94,16.4,14.4,1008.5,1017.1,,,,,8,4,ScCi,8,1994,,,14.8,,,,
156,2020-10-11 07:00,15.5,,.7,50,94,16.5,14.5,1008.9,1017.5,0,.07,,,8,8,Sc,12,2000,,,15.6,,,,
156,2020-10-11 08:00,15.8,,.7,70,94,16.8,14.8,1009.4,1018,.2,.33,,,4,4,Sc,12,1984,,,17,,,,
156,2020-10-11 09:00,17.6,,.6,90,83,16.6,14.6,1009.3,1017.8,1,1.16,,,0,0,,,1932,,,24.8,,,,
156,2020-10-11 10:00,19.3,,.3,0,73,16.3,14.3,1008.8,1017.2,1,1.82,,,2,0,Ci,,1960,,,32.5,,,,
156,2020-10-11 11:00,21,,.8,50,66,16.3,14.3,1008.7,1017.1,.9,2.17,,,6,6,Sc,12,1992,,,36.5,,,,
156,2020-10-11 12:00,21.6,,.5,340,57,14.7,12.7,1007.6,1016,.6,1.99,,,8,8,Sc,12,1972,,,39.5,,,,
156,2020-10-11 13:00,22.2,,.6,270,54,14.4,12.4,1006.4,1014.7,.8,2.46,,,8,8,Sc,12,2000,,,44.5,,,,
156,2020-10-11 14:00,22,,1,20,55,14.5,12.5,1005.9,1014.2,.7,1.86,,,7,7,Sc,12,2000,,,35.9,,,,
156,2020-10-11 15:00,23.4,,1.3,340,51,14.6,12.6,1005.4,1013.7,.7,1.61,,,8,8,Sc,12,2000,,,37.6,,,,
156,2020-10-11 16:00,24.1,,1.3,270,51,15.3,13.3,1005.2,1013.4,.7,1.36,,,8,8,Sc,14,2000,,,37.2,,,,
156,2020-10-11 17:00,21.9,,1.5,20,58,15.2,13.2,1005.4,1013.7,.2,.45,,,7,7,Sc,12,2000,,,26.8,,,,
156,2020-10-11 18:00,21.2,,1,320,63,15.8,13.8,1005.5,1013.9,.3,.23,,,9,9,Sc,12,2000,,,22.7,,,,
156,2020-10-11 19:00,19.7,,1.1,290,69,15.8,13.8,1006.1,1014.5,0,.05,,,7,7,,17,2000,,,20.2,,,,
156,2020-10-11 20:00,18.4,,.4,0,81,17,15,1006.6,1015,,,,,6,,,,1909,,,18,,,,
156,2020-10-11 21:00,17.6,,.6,70,85,17,15,1006.3,1014.8,,,,,6,3,AcCi,30,1873,,,16.9,,,,
156,2020-10-11 22:00,17.4,,.7,110,86,17,15,1006.5,1015,,,,,7,0,,,1861,,,15.9,,,,
156,2020-10-11 23:00,17.1,,.2,0,86,16.7,14.7,1006.9,1015.4,,,,,7,0,,,1820,,,15,,,,
156,2020-10-12 00:00,16.4,,0,0,94,17.5,15.4,1006.5,1015,,,,,5,3,AcCi,,1280,,,14.2,,,,
156,2020-10-12 01:00,16.5,,.1,0,95,17.7,15.6,1006.7,1015.2,,,,,9,8,,42,1220,,,15.2,,,,
156,2020-10-12 02:00,15.9,,.5,230,95,17,15,1006.7,1015.3,,,,,5,5,,44,880,,19,15.5,,,,
156,2020-10-12 03:00,15.5,,.5,230,97,17,15,1006.6,1015.2,,,,,6,6,,35,770,,19,13.9,,,,
156,2020-10-12 04:00,15.8,,.3,0,97,17.4,15.3,1006.7,1015.3,,,,,8,8,Ac,35,850,,19,15.5,,,,
156,2020-10-12 05:00,15.5,,.4,0,96,16.8,14.8,1006.9,1015.5,,,,,8,4,ScAc,15,950,,19,15.5,,,,
156,2020-10-12 06:00,15.5,,0,0,96,16.8,14.8,1007.3,1015.9,,,,,8,8,Ac,35,950,,19,15.1,,,,
156,2020-10-12 07:00,15.6,,0,0,96,16.9,14.9,1007.3,1015.9,0,.07,,,8,3,AcCi,35,990,,19,15.1,,,,
156,2020-10-12 08:00,16.6,,.3,0,94,17.7,15.6,1007.6,1016.1,.4,.41,,,10,5,ScAs,12,1200,,19,18.2,,,,
156,2020-10-12 09:00,17.1,,.4,0,87,16.9,14.9,1007.6,1016.1,.1,.59,,,10,6,ScAs,12,1200,,,22,,,,
156,2020-10-12 10:00,18.3,,.6,90,85,17.8,15.7,1007.7,1016.2,.1,.83,,,10,5,ScAs,12,1300,,,25.2,,,,
156,2020-10-12 11:00,20,,.6,50,66,15.4,13.4,1007.6,1016.1,.6,1.72,,,7,7,Sc,13,1500,,,34,,,,
156,2020-10-12 12:00,20.7,,1.1,340,59,14.3,12.3,1007.7,1016.1,.8,2.01,,,7,7,Sc,10,2000,,,33.9,,,,
156,2020-10-12 13:00,22.7,,1.6,320,51,14,12,1006.5,1014.8,1,2.72,,,6,6,Sc,13,2000,,,42.9,,,,
156,2020-10-12 14:00,23.1,,1.5,320,41,11.6,9.1,1006.2,1014.5,1,2.34,,,2,2,Sc,15,2000,,,41.8,,,,
156,2020-10-12 15:00,23,,2,20,39,10.9,8.2,1005.6,1013.9,1,2.13,,,2,2,Sc,13,2000,,,38.3,,,,
156,2020-10-12 16:00,22.6,,1.1,20,42,11.5,9,1006,1014.3,.9,1.4,,,2,2,Sc,12,2000,,,34.1,,,,
156,2020-10-12 17:00,21.3,,2.2,20,49,12.4,10.1,1006.2,1014.6,1,.84,,,0,0,,,1912,,,26.4,,,,
156,2020-10-12 18:00,19.3,,1.1,320,73,16.3,14.3,1006.8,1015.2,.3,.21,,,0,0,,,1296,,,20.4,,,,
156,2020-10-12 19:00,18,,2.1,290,85,17.5,15.4,1007.5,1016,0,.05,,,8,0,,,1026,,,17.8,,,,
156,2020-10-12 20:00,17.2,,1.4,20,81,15.9,13.9,1008.6,1017.1,,,,,6,0,,,1096,,,16.4,,,,
156,2020-10-12 21:00,16.7,,.8,360,83,15.7,13.7,1008.9,1017.4,,,,,6,2,ScCi,12,1146,,,15.2,,,,
156,2020-10-12 22:00,15.9,,.4,0,85,15.3,13.3,1009.5,1018.1,,,,,7,3,,,1718,,,14.7,,,,
156,2020-10-12 23:00,15.4,,.5,360,83,14.5,12.5,1009.9,1018.5,,,,,6,6,,6,2000,,,14.2,,,,
156,2020-10-13 00:00,14.9,,.8,20,79,13.3,11.2,1009.9,1018.5,,,,,3,0,Ci,,2000,,,12.9,,,,
156,2020-10-13 01:00,13.9,,1.8,20,80,12.6,10.4,1009.8,1018.4,,,,,6,0,,,2000,,,11.7,,,,
156,2020-10-13 02:00,13.6,,1.1,20,78,12.1,9.8,1009.9,1018.6,,,,,4,0,,,2000,,,10.9,,,,
156,2020-10-13 03:00,13.5,,.3,0,76,11.7,9.3,1010.1,1018.8,,,,,6,0,Ci,,2000,,,10.4,,,,
156,2020-10-13 04:00,13.1,,1.2,20,81,12.2,9.9,1010.5,1019.2,,,,,2,0,Ci,,2000,,,9.9,,,,
156,2020-10-13 05:00,13.1,,1.9,50,74,11.1,8.5,1011,1019.7,,,,,7,0,Ci,,2000,,,11.1,,,,
156,2020-10-13 06:00,12.9,,2.4,50,64,9.5,6.2,1011.4,1020.1,,,,,6,0,Ci,,2000,,,11.3,,,,
156,2020-10-13 07:00,12.7,,1.6,50,67,9.8,6.7,1012.1,1020.8,0,.06,,,7,4,ScCi,12,2000,,,11.6,,,,
156,2020-10-13 08:00,13.4,,1.5,50,63,9.6,6.4,1012,1020.7,.1,.27,,,8,0,Ci,,2000,,,13.6,,,,
156,2020-10-13 09:00,14.4,,2.3,50,58,9.5,6.2,1012.4,1021,.6,.93,,,9,0,Ci,,2000,,,19.1,,,,
156,2020-10-13 10:00,16.6,,2.1,50,48,9,5.5,1012.7,1021.3,.6,1.48,,,8,0,Ci,,2000,,,27.5,,,,
156,2020-10-13 11:00,17.3,,1,360,43,8.4,4.5,1012.4,1020.9,.7,1.97,,,7,0,Ci,,2000,,,32.2,,,,
156,2020-10-13 12:00,18.6,,1.7,20,33,7,1.9,1012.1,1020.6,.8,2.26,,,7,0,Ci,,2000,,,34,,,,
156,2020-10-13 13:00,17.7,,1.2,20,38,7.6,3.1,1011.9,1020.4,0,1.33,,,9,5,AcCi,40,2000,,,30.6,,,,
156,2020-10-13 14:00,17.9,,1.5,20,39,8,3.7,1011.4,1019.9,0,1.19,,,9,5,AcCi,40,2000,,,29.5,,,,
156,2020-10-13 15:00,17.9,,1.6,20,39,8,3.7,1011.4,1019.9,.2,1.37,,,9,6,AcCi,40,1988,,,29.7,,,,
156,2020-10-13 16:00,17.2,,.6,20,41,8,3.8,1011.3,1019.8,.2,.99,,,9,6,AcCi,40,2000,,,26.5,,,,
156,2020-10-13 17:00,17.1,,2.3,20,38,7.4,2.6,1012,1020.6,.4,.68,,,9,9,Ac,40,2000,,,22.5,,,,
156,2020-10-13 18:00,15.7,,2,20,40,7.1,2.1,1011.9,1020.5,.4,.21,,,9,0,Ci,,2000,,,16.7,,,,
156,2020-10-13 19:00,14.8,,2.7,20,44,7.4,2.6,1013.1,1021.7,0,.04,,,8,8,,63,2000,,,14.5,,,,
156,2020-10-13 20:00,14.2,,2,70,47,7.6,3,1013.6,1022.3,,,,,9,8,,51,2000,,,13.5,,,,
156,2020-10-13 21:00,13.2,,1.6,50,56,8.5,4.6,1013.9,1022.6,,,,,4,0,Ci,,2000,,,11.3,,,,
156,2020-10-13 22:00,13.2,,1.8,20,54,8.1,4,1014.2,1022.9,,,,,6,0,,,2000,,,10.8,,,,
156,2020-10-13 23:00,12.8,,.8,20,54,8,3.7,1014.5,1023.2,,,,,6,0,,,2000,,,9.6,,,,
156,2020-10-14 00:00,12.4,,1.1,20,54,7.7,3.3,1014.4,1023.1,,,,,5,5,Sc,,2000,,,9.7,,,,
156,2020-10-14 01:00,12.1,,.6,20,57,8,3.8,1014.5,1023.3,,,,,7,7,,65,2000,,,10,,,,
156,2020-10-14 02:00,11.9,,1,50,55,7.6,3.1,1014.4,1023.2,,,,,8,8,,65,2000,,,10.3,,,,
156,2020-10-14 03:00,11.6,,.6,320,64,8.7,5,1014.9,1023.7,,,,,3,3,Ac,45,2000,,,9.1,,,,
156,2020-10-14 04:00,10.8,,.9,50,68,8.8,5.1,1015.2,1024,,,,,3,3,Ac,45,2000,,,8.2,,,,
156,2020-10-14 05:00,11.1,,.3,0,66,8.7,4.9,1015.9,1024.7,,,,,6,6,Ac,40,2000,,,8.5,,,,
156,2020-10-14 06:00,11.6,,.3,0,68,9.2,5.8,1016.5,1025.3,,,,,7,7,Ac,43,2000,,,10.1,,,,
156,2020-10-14 07:00,11.9,,.3,0,68,9.4,6.1,1016.2,1025,0,.07,,,8,8,Ac,41,2000,,,11.2,,,,
156,2020-10-14 08:00,13.5,,1.4,50,58,8.9,5.3,1016.2,1024.9,0,.17,,,9,9,Ac,40,2000,,,13.8,,,,
156,2020-10-14 09:00,14.7,,1.3,20,53,8.8,5.2,1017.1,1025.8,0,.34,,,9,9,Ac,40,2000,,,16.8,,,,
156,2020-10-14 10:00,15.6,,1,50,52,9.2,5.7,1017.2,1025.9,0,.62,,,9,9,Ac,39,2000,,,21.2,,,,
156,2020-10-14 11:00,16.3,,1.3,20,55,10.2,7.2,1017.3,1025.9,0,.85,,,9,9,Ac,39,2000,,,21.7,,,,
156,2020-10-14 12:00,16.4,,.3,0,58,10.8,8.1,1017.3,1025.9,0,.62,,,9,9,Ac,39,2000,,,22.5,,,,
156,2020-10-14 13:00,17.9,,.4,0,56,11.4,8.9,1016.5,1025.1,0,1.23,,,9,9,Ac,39,2000,,,27.4,,,,
156,2020-10-14 14:00,18.7,,1.3,20,51,10.9,8.3,1015.4,1023.9,0,1.23,,,9,9,Ac,35,2000,,,29.6,,,,
156,2020-10-14 15:00,19.6,,1.3,20,44,10,7,1014.8,1023.3,.6,1.76,,,7,7,Ac,33,2000,,,31.3,,,,
156,2020-10-14 16:00,18.9,,2.2,20,46,10,7,1014.9,1023.4,.4,1.01,,,6,6,Ac,33,2000,,,25.5,,,,
156,2020-10-14 17:00,18.3,,1.9,20,53,11.1,8.5,1014.9,1023.4,0,.48,,,8,8,Ac,33,2000,,,22.4,,,,
156,2020-10-14 18:00,17.5,,1.4,20,55,10.9,8.3,1015.3,1023.9,0,.14,,,3,3,Ac,33,2000,,,18.7,,,,
156,2020-10-14 19:00,17,,1.7,20,59,11.4,8.9,1016.3,1024.9,,,,,6,6,,27,2000,,,17.1,,,,
156,2020-10-14 20:00,15.7,,2.7,20,54,9.6,6.4,1017,1025.7,,,,,3,3,,27,2000,,,14.2,,,,
156,2020-10-14 21:00,14.2,,1.4,20,56,9,5.5,1017.4,1026.1,,,,,0,0,,,2000,,,12,,,,
156,2020-10-14 22:00,13.3,,.9,70,55,8.4,4.4,1017.2,1025.9,,,,,3,0,,,2000,,,10.7,,,,
156,2020-10-14 23:00,13.4,,.8,50,52,8,3.7,1016.9,1025.6,,,,,8,6,,70,2000,,,10.4,,,,
156,2020-10-15 00:00,12.6,,.9,70,51,7.4,2.7,1017,1025.8,,,,,3,3,Sc,,2000,,,9.3,,,,
156,2020-10-15 01:00,12.8,,.2,0,48,7.1,2,1016.8,1025.5,,,,,6,2,,57,2000,,,9.6,,,,
156,2020-10-15 02:00,12.7,,.5,50,52,7.6,3,1016.8,1025.6,,,,,10,10,,52,2000,,,11.6,,,,
156,2020-10-15 03:00,12.1,,1.6,50,58,8.1,4,1016.8,1025.6,,,,,10,3,ScAs,12,2000,,,11.9,,,,
156,2020-10-15 04:00,11.5,,1.6,50,55,7.4,2.7,1016.3,1025.1,,,,,10,5,ScAs,12,2000,,,11.4,,,,
156,2020-10-15 05:00,11.2,,1.6,50,55,7.3,2.4,1016.5,1025.3,,,,,9,4,ScAc,12,2000,,,10.2,,,,
156,2020-10-15 06:00,11.1,,.5,360,51,6.7,1.3,1017.3,1026.1,,,,,10,4,ScAs,13,2000,,,9.8,,,,
156,2020-10-15 07:00,10.4,,2.2,50,51,6.4,.6,1017.4,1026.3,0,.06,,,8,8,Ac,43,2000,,,10.8,,,,
156,2020-10-15 08:00,11.1,,1.5,50,50,6.6,1,1017.7,1026.5,.1,.31,,,9,9,Ac,42,2000,,,13.4,,,,
156,2020-10-15 09:00,13.1,,2.1,50,39,5.9,-.5,1017.5,1026.2,.5,.97,,,5,0,Ci,,2000,,,19.5,,,,
156,2020-10-15 10:00,15.2,,2.8,50,25,4.3,-4.7,1017.6,1026.3,1,1.96,,,4,0,Ci,,2000,,,27.9,,,,
156,2020-10-15 11:00,17.1,,2.1,50,23,4.5,-4.2,1016.8,1025.4,1,2.46,,,3,0,Ci,,2000,,,33.6,,,,
156,2020-10-15 12:00,18.6,,1.5,20,19,4.1,-5.5,1016.7,1025.2,1,2.75,,,2,0,Ci,,2000,,,39,,,,
156,2020-10-15 13:00,20.2,,.9,20,19,4.5,-4.1,1015.6,1024.1,1,2.82,,,2,0,Ci,,2000,,,41.2,,,,
156,2020-10-15 14:00,20.5,,1.5,50,16,3.8,-6.2,1014.7,1023.2,.8,2.25,,,7,0,Ci,,2000,,,37.2,,,,
156,2020-10-15 15:00,20.7,,2.7,20,14,3.4,-7.7,1014.2,1022.7,1,2.25,,,3,0,Ci,,2000,,,36.8,,,,
156,2020-10-15 16:00,20.2,,2.7,50,13,3.1,-9.1,1014.1,1022.6,1,1.7,,,2,0,Ci,,2000,,,32.2,,,,
156,2020-10-15 17:00,18.9,,1.6,20,17,3.7,-6.7,1014.2,1022.7,.9,.81,,,3,0,Ci,,2000,,,22.9,,,,
156,2020-10-15 18:00,17,,.8,20,24,4.6,-3.7,1015.3,1023.9,.2,.17,,,7,0,Ci,,2000,,,17.3,,,,
156,2020-10-15 19:00,15.4,,2.5,50,30,5.2,-2.1,1015.3,1024,,,,,10,6,,63,2000,,,15.3,,,,
156,2020-10-15 20:00,14.9,,1.2,70,34,5.8,-.8,1015.7,1024.4,,,,,8,1,,70,2000,,,13.3,,,,
156,2020-10-15 21:00,14,,1.9,50,41,6.5,.9,1016,1024.7,,,,,5,0,Ci,,2000,,,11.6,,,,
156,2020-10-15 22:00,13.6,,1.8,50,44,6.8,1.5,1016,1024.7,,,,,7,5,,44,2000,,,11.5,,,,
156,2020-10-15 23:00,12.7,,2.4,50,48,7,1.9,1016,1024.7,,,,,8,8,,45,2000,,,10.7,,,,
156,2020-10-16 00:00,13.2,,.8,20,45,6.8,1.5,1015.6,1024.3,,,,,4,0,Ci,,2000,,,10.3,,,,
156,2020-10-16 01:00,12.5,,1.1,20,44,6.3,.5,1015.7,1024.5,,,,,7,7,,49,2000,,,10.1,,,,
156,2020-10-16 02:00,11.6,,.8,50,50,6.8,1.5,1015.7,1024.5,,,,,9,4,,46,2000,,,8.7,,,,
156,2020-10-16 03:00,11.1,,.3,0,55,7.2,2.3,1015.5,1024.3,,,,,3,0,Ci,,2000,,,8.1,,,,
156,2020-10-16 04:00,11,,.6,270,58,7.6,3,1015.3,1024.1,,,,,5,5,Ac,45,2000,,,9.5,,,,
156,2020-10-16 05:00,11,,.3,0,57,7.4,2.7,1015.1,1023.9,,,,,9,9,Ac,45,2000,,,10.2,,,,
156,2020-10-16 06:00,11.1,,.1,0,56,7.4,2.6,1015.2,1024,,,,,8,8,Ac,45,2000,,,10.4,,,,
156,2020-10-16 07:00,10.5,,.9,200,63,8,3.7,1015.5,1024.3,0,.06,,,9,9,Ac,45,2000,,,10.2,,,,
156,2020-10-16 08:00,11.1,,.7,270,62,8.1,4,1015.2,1024,0,.19,,,9,9,Ac,39,1950,,,13.1,,,,
156,2020-10-16 09:00,12.7,,.4,0,57,8.3,4.3,1015.8,1024.5,0,.43,,,10,10,As,41,1980,,,17,,,,
156,2020-10-16 10:00,14.3,,.7,250,52,8.4,4.5,1016.3,1025,0,1.02,,,10,10,As,43,1890,,,23.8,,,,
156,2020-10-16 11:00,14.7,,.4,0,50,8.3,4.3,1015.8,1024.5,0,.88,,,10,10,As,30,1920,,,23,,,,
156,2020-10-16 12:00,16.5,,1,50,38,7.1,2.1,1014.9,1023.5,.1,1.14,,,10,10,As,41,2000,,,25,,,,
156,2020-10-16 13:00,17,,.6,90,38,7.3,2.5,1014.4,1023,0,.74,,,10,10,As,30,2000,,,24.5,,,,
156,2020-10-16 14:00,16.7,,.6,200,48,9.1,5.6,1013.4,1022,0,.84,,,10,10,As,28,2000,,,25,,,,
156,2020-10-16 15:00,17.8,,1.2,180,41,8.3,4.3,1012.7,1021.2,0,.88,,,10,10,As,47,1760,,,25.6,,,,
156,2020-10-16 16:00,17,,.5,340,44,8.5,4.6,1013.2,1021.8,0,.51,,,10,10,As,45,1960,,,20.9,,,,
156,2020-10-16 17:00,16.2,,.4,0,47,8.6,4.8,1013.4,1022,0,.18,,,10,10,As,24,2000,,,17.8,,,,
156,2020-10-16 18:00,15.2,,1,140,55,9.5,6.2,1012.8,1021.5,0,.08,,,10,10,As,22,2000,,,16.1,,,,
156,2020-10-16 19:00,15.5,,1.5,20,51,8.9,5.3,1013.4,1022,,,,,10,9,,38,2000,,,15.1,,,,
156,2020-10-16 20:00,14.2,,1.1,90,63,10.2,7.2,1014,1022.7,,,,,9,8,,44,1914,,,14.1,,,,
156,2020-10-16 21:00,14.3,,.2,0,59,9.5,6.3,1014.4,1023.1,,,,,9,0,Ci,,2000,,,12.4,,,,
156,2020-10-16 22:00,13.7,,.1,0,64,10,7,1014.7,1023.4,,,,,6,6,,59,1944,,,11.1,,,,
156,2020-10-16 23:00,12.9,,0,0,73,10.8,8.1,1014.6,1023.3,,,,,8,4,,59,2000,,,10.6,,,,
156,2020-10-17 00:00,11.9,,.8,160,71,9.8,6.7,1014.5,1023.3,,,,,7,0,Ci,,2000,,,9.4,,,,
156,2020-10-17 01:00,11.5,,0,0,80,10.8,8.1,1014.4,1023.2,,,,,6,0,,,1725,,,8.3,,,,
156,2020-10-17 02:00,10.8,,.8,90,82,10.6,7.8,1014.3,1023.1,,,,,4,1,,,2000,,,7.7,,,,
156,2020-10-17 03:00,10.2,,0,0,88,10.9,8.2,1014.3,1023.1,,,,,0,0,,,1889,,,7.1,,,,
156,2020-10-17 04:00,9.7,,.4,0,93,11.2,8.6,1014.2,1023,,,,,0,0,,,1491,,,6.8,,,,
156,2020-10-17 05:00,9.2,,0,0,94,10.9,8.2,1014.3,1023.1,,,,,0,0,,,1487,,,6.5,,,,
156,2020-10-17 06:00,9.5,,.2,0,92,10.9,8.2,1014.6,1023.4,,,,,3,0,Ci,,1662,,,6.7,,,,
156,2020-10-17 07:00,9.1,,.1,0,94,10.8,8.1,1014.8,1023.7,0,.06,,,4,0,Ci,,1490,,,6.9,,,,
156,2020-10-17 08:00,9.9,,0,0,90,10.9,8.3,1015.4,1024.3,.5,.37,,,2,0,Ci,,1550,,,9.1,,,,
156,2020-10-17 09:00,12.8,,0,0,74,10.9,8.2,1015.9,1024.6,1,1.11,,,0,0,,,1510,,,18,,,,
156,2020-10-17 10:00,16.1,,1.3,20,53,9.7,6.5,1015.7,1024.3,1,1.77,,,0,0,,,1630,,,26.7,,,,
156,2020-10-17 11:00,17.7,,1.7,50,51,10.3,7.4,1015.1,1023.7,1,2.28,,,0,0,,,1990,,,32.9,,,,
156,2020-10-17 12:00,18.6,,1.2,360,48,10.2,7.3,1014.6,1023.1,1,2.58,,,0,0,,,1950,,,38,,,,
156,2020-10-17 13:00,18.7,,1,20,49,10.5,7.7,1014,1022.5,1,2.36,,,2,2,Sc,15,2000,,,35.9,,,,
156,2020-10-17 14:00,19.1,,1.2,290,47,10.4,7.5,1013.3,1021.8,.9,2.18,,,7,7,Sc,14,2000,,,33.6,,,,
156,2020-10-17 15:00,20,,1.5,360,45,10.4,7.6,1012.9,1021.4,.9,2.19,,,4,2,ScCi,15,1990,,,38,,,,
156,2020-10-17 16:00,20.1,,1.1,320,46,10.8,8.1,1012.9,1021.4,1,1.62,,,4,2,ScCi,15,1940,,,33.4,,,,
156,2020-10-17 17:00,18.5,,.9,360,51,10.8,8.1,1012.9,1021.4,1,.97,,,3,3,Sc,14,2000,,,24.7,,,,
156,2020-10-17 18:00,17,,.7,360,55,10.6,7.8,1013.2,1021.8,.5,.19,,,3,0,Ci,,2000,,,17,,,,
156,2020-10-17 19:00,15.7,,1.1,360,66,11.7,9.3,1013.8,1022.4,,,,,6,0,,,1580,,,14.5,,,,
156,2020-10-17 20:00,14.6,,.2,0,70,11.6,9.1,1014.6,1023.3,,,,,6,0,,,1610,,,12.7,,,,
156,2020-10-17 21:00,13.6,,1.2,20,79,12.3,10,1015.1,1023.8,,,,,4,0,Ci,,1120,,,12,,,,
156,2020-10-17 22:00,12.8,,1.3,20,86,12.7,10.5,1015.4,1024.1,,,,,5,0,,,760,,19,11.3,,,,
156,2020-10-17 23:00,13,,.7,20,84,12.5,10.3,1015.4,1024.1,,,,,6,0,,,870,,19,11.1,,,,
156,2020-10-18 00:00,12.5,,.8,50,89,12.9,10.7,1015,1023.7,,,,,5,0,,,870,,19,10,,,,
156,2020-10-18 01:00,11.9,,.7,50,87,12,9.7,1015,1023.8,,,,,4,0,Ci,,990,,19,9.4,,,,
156,2020-10-18 02:00,11.6,,1.4,50,88,11.9,9.6,1015,1023.8,,,,,6,0,Ci,,990,,19,9.5,,,,
156,2020-10-18 03:00,11.3,,1.2,50,93,12.4,10.2,1014.9,1023.7,,,,,0,0,,,840,,19,8.4,,,,
156,2020-10-18 04:00,10.5,,.1,0,96,12.1,9.8,1014.9,1023.7,,,,,0,0,,,520,,19,7.8,,,,
156,2020-10-18 05:00,10.2,,0,0,97,12,9.7,1015.3,1024.1,,,,,0,0,,,460,,19,7.3,,,,
156,2020-10-18 06:00,10.1,,.7,20,97,11.9,9.6,1015.3,1024.2,,,,,0,0,,,440,,19,7.1,,,,
156,2020-10-18 07:00,9.7,,.6,250,97,11.6,9.2,1015.5,1024.3,0,.06,,,0,0,,,440,,19,6.9,,,,
156,2020-10-18 08:00,10.7,,.3,0,95,12.2,9.9,1016.2,1025,.5,.39,,,0,0,,,650,,19,9.3,,,,
156,2020-10-18 09:00,13.9,,1.4,50,64,10.1,7.1,1016.5,1025.2,1,1.13,,,0,0,,,1240,,19,18.2,,,,
156,2020-10-18 10:00,16.1,,2.5,50,50,9.1,5.6,1016.3,1024.9,1,1.84,,,0,0,,,1740,,,26.1,,,,
156,2020-10-18 11:00,18.1,,1.7,50,46,9.5,6.2,1015.9,1024.4,1,2.37,,,0,0,,,1720,,,33.1,,,,
156,2020-10-18 12:00,19,,1.6,50,42,9.2,5.7,1015.2,1023.7,1,2.65,,,3,0,Ci,,1930,,,37.6,,,,
156,2020-10-18 13:00,20.2,,.7,360,36,8.5,4.6,1014.2,1022.7,1,2.45,,,6,0,Ci,,1960,,,37.8,,,,
156,2020-10-18 14:00,20.6,,1.7,230,34,8.2,4.1,1013.4,1021.9,1,2.19,,,2,0,Ci,,2000,,,38.6,,,,
