지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
156,2017-06-22 16:00,31.8,,1.9,340,44,20.6,18,998.4,1006.4,1,2.75,,,2,2,Sc,12,1913,,,50.9,,,,
156,2017-06-22 17:00,29.7,,2,340,54,22.4,19.3,998.1,1006.1,.5,1.64,,,6,6,Sc,12,1828,,,41.8,,,,
156,2017-06-22 18:00,29,,2.3,290,57,22.8,19.6,998.2,1006.3,.7,1.07,,,6,6,Sc,12,1629,,,38.9,,,,
156,2017-06-22 19:00,27.1,,2.4,250,62,22.1,19.1,998.9,1007,.8,.66,,,,,,61,1740,,,31,,,,
156,2017-06-22 20:00,25.3,,1.7,250,68,21.8,18.9,999.5,1007.7,.1,.13,,,,3,,61,1563,,,26,,,,
156,2017-06-22 21:00,24.4,,1.9,230,73,22.2,19.2,1000.2,1008.4,,,,,3,3,Sc,10,1545,,,24,,,,
156,2017-06-22 22:00,23.9,,.7,250,73,21.6,18.7,1000.6,1008.8,,,,,,9,,57,1439,,,23.4,,,,
156,2017-06-22 23:00,23.4,,1,250,77,22.1,19.1,1000.8,1009,,,,,,9,,61,1383,,,22.5,,,,
156,2017-06-23 00:00,22.8,,1.2,250,82,22.7,19.5,1000.8,1009.1,,,,,8,8,Ac,38,1144,,,21.5,,,,
156,2017-06-23 01:00,22.6,,.4,0,83,22.7,19.5,1000.3,1008.6,,,,,,9,,50,1106,,,21.7,,,,
156,2017-06-23 02:00,22.2,,1,20,85,22.7,19.5,999.9,1008.2,,,,,,4,,22,1003,,,20.4,,,,
156,2017-06-23 03:00,21.6,,1.4,50,88,22.7,19.5,999.5,1007.8,,,,,0,0,,,942,,19,19.4,,,,
156,2017-06-23 04:00,21.6,,.9,20,89,22.9,19.7,999.5,1007.8,,,,,0,0,,,868,,19,18.8,,,,
156,2017-06-23 05:00,21.5,,.6,20,88,22.5,19.4,999.3,1007.6,,,,,1,0,Ci,,933,,19,18.2,,,,
156,2017-06-23 06:00,21,,.2,0,89,22.1,19.1,999.2,1007.5,0,.1,,,6,0,Ci,,839,,19,18.9,,,,
156,2017-06-23 07:00,22.1,,.1,0,84,22.2,19.2,999.6,1007.9,.3,.42,,,6,4,AcCi,35,878,,19,22.5,,,,
156,2017-06-23 08:00,24,,.4,0,75,22.2,19.2,999.7,1007.9,.7,1.05,,,4,2,AcCi,35,899,,19,30.8,,,,
156,2017-06-23 09:00,26.8,,.9,50,57,20,17.5,999.2,1007.4,1,1.86,,,0,0,,,1465,,19,40.3,,,,
156,2017-06-23 10:00,28.2,,1,340,51,19.4,17,998.8,1006.9,1,2.56,,,0,0,,,1680,,,48.8,,,,
156,2017-06-23 11:00,29.7,,.8,320,47,19.5,17.1,998.3,1006.3,1,2.73,,,3,0,Ci,,1361,,,53,,,,
156,2017-06-23 12:00,31.2,,1.8,270,44,19.9,17.4,997.8,1005.8,1,3.1,,,5,0,Ci,,1193,,,57.1,,,,
156,2017-06-23 13:00,32.2,,1.6,200,43,20.6,18,997.1,1005.1,1,3.17,,,4,0,Ci,,1194,,,60.6,,,,
156,2017-06-23 14:00,33.1,,1.9,200,43,21.7,18.8,996.7,1004.7,.7,2.38,,,7,7,Sc,10,1640,,,55.4,,,,
156,2017-06-23 15:00,30.7,,4,200,47,20.6,18,996.9,1004.9,.3,1.5,,,8,8,Sc,10,1267,,,41.7,,,,
156,2017-06-23 16:00,30.4,,4.5,200,48,20.8,18.1,996.9,1005,0,.78,,,8,8,Sc,12,1265,,,39.1,,,,
156,2017-06-23 17:00,27.8,0,4,230,66,24.6,20.8,997,1005.1,0,.62,,,8,8,Cu,8,1023,,04,32.1,,,,
156,2017-06-23 18:00,24.3,1.2,1,290,97,29.3,23.7,997.5,1005.7,0,.09,,,8,8,Cu,8,465,,1904,26.1,,,,
156,2017-06-23 19:00,25.2,0,.5,290,88,28.1,23,997.3,1005.5,0,.15,,,8,8,Sc,10,616,,1904,25.5,,,,
156,2017-06-23 20:00,25.2,,.7,320,81,25.8,21.6,997.3,1005.5,0,.07,,,,3,,9,752,,19,24.2,,,,
156,2017-06-23 21:00,24.7,,.8,320,77,23.8,20.3,998,1006.2,,,,,10,4,ScAs,9,1019,,19,22.9,,,,
156,2017-06-23 22:00,24.3,,.3,0,72,21.8,18.9,998.6,1006.8,,,,,,1,,,1382,,,21.3,,,,
156,2017-06-23 23:00,24.1,,.8,250,73,21.8,18.9,998.3,1006.5,,,,,,1,,29,1241,,,20.8,,,,
156,2017-06-24 00:00,23.3,,.1,0,79,22.5,19.4,997.8,1006,,,,,8,8,Ac,45,1069,,,20.4,,,,
156,2017-06-24 01:00,22.7,,1.4,20,86,23.7,20.2,997.5,1005.7,,,,,,,,35,763,,19,19.6,,,,
156,2017-06-24 02:00,22.4,,.3,0,91,24.6,20.8,997,1005.3,,,,,,6,,33,619,,19,19.2,,,,
156,2017-06-24 03:00,22,,.9,250,92,24.3,20.6,997.2,1005.5,,,,,10,7,ScAs,12,520,,19,19.9,,,,
156,2017-06-24 04:00,21.9,,.5,230,92,24.1,20.5,996.9,1005.2,,,,,10,4,ScAs,12,508,,19,19.3,,,,
156,2017-06-24 05:00,21.9,,0,0,95,24.9,21,996.8,1005.1,,,,,10,4,ScAs,12,461,,19,20,,,,
156,2017-06-24 06:00,21.7,,.1,0,96,24.9,21,996.8,1005.1,0,.08,,,10,4,ScAs,12,428,,19,20.6,,,,
156,2017-06-24 07:00,22.4,,.3,0,91,24.6,20.8,996.7,1005,0,.31,,,9,9,Ac,45,456,,19,22.8,,,,
156,2017-06-24 08:00,23.4,,.8,50,78,22.4,19.3,996.4,1004.6,.2,.77,,,7,7,Ac,36,829,,19,26.7,,,,
156,2017-06-24 09:00,25,,.8,20,68,21.4,18.6,995.8,1004,.7,1.53,,,3,3,Ac,36,823,,4019,34.9,,,,
156,2017-06-24 10:00,26.5,,.7,320,61,21,18.3,995.5,1003.6,.5,1.98,,,7,3,ScAc,10,955,,40,39.1,,,,
156,2017-06-24 11:00,27.9,,.9,230,55,20.6,18,994.8,1002.9,.6,2.35,,,8,1,ScAc,10,1174,,40,42.9,,,,
156,2017-06-24 12:00,29.7,,2.9,160,46,19.1,16.8,994.2,1002.2,.6,2.37,,,8,8,Ac,38,1717,,,48.2,,,,
156,2017-06-24 13:00,30.5,,3,180,44,19.1,16.8,993.5,1001.5,.4,2.41,,,6,6,Sc,10,1885,,,52.6,,,,
156,2017-06-24 14:00,30.1,,2.2,180,47,20,17.5,993.2,1001.2,.6,2.68,,,8,8,Sc,10,1885,,,46.8,,,,
156,2017-06-24 15:00,27.9,,4.7,230,56,21,18.3,993.1,1001.2,0,.66,,,9,9,Sc,10,1916,,,33.7,,,,
156,2017-06-24 16:00,25.6,,2.2,340,68,22.2,19.2,993.2,1001.4,0,.21,,,10,4,ScAs,10,1282,,,29.2,,,,
156,2017-06-24 17:00,24.9,,.9,360,72,22.5,19.4,992.9,1001.1,0,.27,,,10,4,ScAs,10,1248,,,30,,,,
156,2017-06-24 18:00,25.2,,.3,0,67,21.4,18.6,992.9,1001.1,0,.46,,,10,4,ScAs,10,1412,,,28.3,,,,
156,2017-06-24 19:00,25.2,,.4,0,67,21.4,18.6,993,1001.2,0,.2,,,,1,,19,1296,,,26.8,,,,
156,2017-06-24 20:00,24.2,,1.9,20,73,22,19,993.6,1001.7,0,.11,,,,2,,11,1328,,,24.3,,,,
156,2017-06-24 21:00,23.6,,1.3,20,79,22.9,19.7,993.9,1002.1,,,,,3,3,Sc,13,1079,,,22,,,,
156,2017-06-24 22:00,22.5,,1.3,20,87,23.7,20.2,994.8,1003,,,,,,0,,,747,,19,20.9,,,,
156,2017-06-24 23:00,21.8,,1.4,70,86,22.4,19.3,994.7,1003,,,,,,6,,10,750,,19,20.7,,,,
156,2017-06-25 00:00,21.7,,1,20,88,22.8,19.6,994.1,1002.4,,,,,6,0,Ci,,749,,19,19.9,,,,
156,2017-06-25 01:00,21.7,,1.1,20,89,23.1,19.8,993.8,1002.1,,,,,,0,,,677,,19,19.3,,,,
156,2017-06-25 02:00,21.4,,.4,0,91,23.1,19.8,993.3,1001.6,,,,,,0,,,642,,19,18.7,,,,
156,2017-06-25 03:00,20.9,,.5,20,93,22.9,19.7,993.1,1001.4,,,,,0,0,,,589,,19,18.3,,,,
156,2017-06-25 04:00,20.9,,.8,20,95,23.4,20,993.2,1001.5,,,,,0,0,,,581,,19,17.9,,,,
156,2017-06-25 05:00,20.6,,.2,0,97,23.5,20.1,993.5,1001.8,,,,,6,0,Ci,,462,,19,17.9,,,,
156,2017-06-25 06:00,20.8,,.2,0,97,23.8,20.3,993.6,1001.9,0,.1,,,5,0,Ci,,450,,19,19.5,,,,
156,2017-06-25 07:00,21.1,,.3,0,96,24,20.4,993.9,1002.2,0,.35,,,8,8,Ac,45,415,,19,22.5,,,,
156,2017-06-25 08:00,22.8,,.4,0,87,24.1,20.5,993.9,1002.1,.5,1,,,7,0,Ci,,522,,19,30.3,,,,
156,2017-06-25 09:00,24.9,,.7,230,76,23.8,20.3,993.8,1002,1,1.8,,,8,0,Ci,,623,,19,39.3,,,,
156,2017-06-25 10:00,26.3,,1.7,230,70,24,20.4,994,1002.1,.9,2.11,,,8,0,Ci,,700,,19,41.8,,,,
156,2017-06-25 11:00,26.1,,1.7,230,71,24,20.4,994.3,1002.4,.1,1.4,,,9,0,Ci,,763,,19,38.2,,,,
156,2017-06-25 12:00,27,,2.1,200,66,23.4,20,994.4,1002.5,.1,1.46,,,9,2,ScCi,9,868,,4019,42.6,,,,
156,2017-06-25 13:00,28.6,,2.6,200,57,22.2,19.2,994.4,1002.5,.5,2.46,,,9,9,Ac,24,1307,,40,52.4,,,,
156,2017-06-25 14:00,29,,2.7,230,56,22.4,19.3,994.2,1002.2,.3,2.24,,,10,4,ScAs,11,1454,,,51.2,,,,
156,2017-06-25 15:00,29.9,,2.6,230,53,22.2,19.2,993.8,1001.8,.7,2.39,,,5,5,Sc,12,1657,,,54.7,,,,
156,2017-06-25 16:00,28.3,,1.9,270,60,22.9,19.7,993.6,1001.7,.8,1.96,,,7,7,Sc,12,1295,,,45,,,,
156,2017-06-25 17:00,28.8,,2.4,230,57,22.5,19.4,993.3,1001.3,.5,1.17,,,6,6,Sc,12,1754,,,40.2,,,,
156,2017-06-25 18:00,28.1,,2.3,250,60,22.7,19.5,993.5,1001.6,.2,.65,,,8,8,Sc,12,1656,,,34.1,,,,
156,2017-06-25 19:00,27.3,,2.7,250,63,22.8,19.6,994.2,1002.3,0,.45,,,,5,,11,1509,,,30.7,,,,
156,2017-06-25 20:00,26.1,,3.4,250,66,22.2,19.2,995.2,1003.4,0,.17,,,,8,,10,1845,,,27,,,,
156,2017-06-25 21:00,24.9,,1.7,270,76,23.8,20.3,995.9,1004.1,,,,,10,3,ScAs,10,1168,,,24.5,,,,
156,2017-06-25 22:00,24.1,,.7,320,80,24,20.4,996.5,1004.7,,,,,,,,11,1157,,,22.9,,,,
156,2017-06-25 23:00,23.9,,0,0,81,24,20.4,996.9,1005.1,,,,,,7,,9,1102,,,23.5,,,,
156,2017-06-26 00:00,24,,.1,0,81,24.1,20.5,997,1005.2,,,,,10,4,ScAs,10,1108,,,23.7,,,,
156,2017-06-26 01:00,23.4,,.4,0,85,24.4,20.7,996.9,1005.1,,,,,,9,,6,1033,,,23.4,,,,
156,2017-06-26 02:00,22.8,,1.1,50,91,25.2,21.2,997,1005.2,,,,,,10,,6,789,,19,23.1,,,,
156,2017-06-26 03:00,22.4,,.7,20,93,25.2,21.2,996.9,1005.2,,,,,8,8,Sc,10,723,,19,22,,,,
156,2017-06-26 04:00,22.6,,.7,50,93,25.5,21.4,996.9,1005.1,,,,,8,8,Sc,10,733,,19,21.8,,,,
156,2017-06-26 05:00,21.7,,.1,0,97,25,21.1,997,1005.3,,,,,3,3,Sc,10,606,,19,19.9,,,,
156,2017-06-26 06:00,21.9,,.4,0,97,25.3,21.3,997.6,1005.9,0,.09,,,6,0,Ci,,591,,19,21.2,,,,
156,2017-06-26 07:00,23,,.8,70,92,25.8,21.6,997.8,1006,0,.4,,,6,0,Ci,,729,,19,25.4,,,,
156,2017-06-26 08:00,24,,.5,90,84,25,21.1,998.3,1006.5,.4,.97,,,10,4,ScAs,10,858,,19,31.8,,,,
156,2017-06-26 09:00,24.6,,.8,20,83,25.6,21.5,998.5,1006.7,.2,1.01,,,10,7,ScAs,6,880,,19,31.1,,,,
156,2017-06-26 10:00,26.2,,1.3,110,70,23.7,20.2,998.3,1006.5,.2,1.29,,,9,9,Sc,7,642,,19,41.3,,,,
156,2017-06-26 11:00,26.4,,3.8,180,69,23.7,20.2,998.2,1006.4,0,1.21,,,10,9,ScAs,9,559,,4019,38.9,,,,
156,2017-06-26 12:00,26.6,,3.5,180,69,24,20.4,997.9,1006.1,0,1.39,,,10,6,ScAs,9,555,,40,38.4,,,,
156,2017-06-26 13:00,26.9,,3.8,200,65,22.9,19.7,998.1,1006.2,0,1.57,,,10,4,ScAs,10,711,,40,39.9,,,,
156,2017-06-26 14:00,27.8,,3.4,200,60,22.4,19.3,997.7,1005.8,.2,1.57,,,10,6,ScAs,10,1119,,40,43.6,,,,
156,2017-06-26 15:00,26.8,,3,180,67,23.5,20.1,997.5,1005.6,.1,.83,,,10,8,ScAs,12,983,,40,31.7,,,,
156,2017-06-26 16:00,23.3,1.1,.9,250,97,27.6,22.7,997.7,1005.9,0,.1,,,10,8,CbStNs,4,233,,401901,24.8,,,,
156,2017-06-26 17:00,22,5,1.2,20,99,26.1,21.8,997.9,1006.2,0,.13,,,10,8,CbStNs,4,166,,1901,23.2,,,,
156,2017-06-26 18:00,21.9,1.8,.5,340,99,26,21.7,998.5,1006.8,0,.12,,,10,8,StNs,8,270,,1901,23.1,,,,
156,2017-06-26 19:00,22.1,2,.3,0,99,26.3,21.9,999.1,1007.4,0,.17,,,10,8,StNs,4,271,,1901,23.2,,,,
156,2017-06-26 20:00,22.3,3.4,.1,0,99,26.6,22.1,999.3,1007.6,0,.09,,,10,8,StNs,4,274,,1901,22.7,,,,
156,2017-06-26 21:00,22.2,.3,1.1,20,99,26.4,22,999.9,1008.2,,,,,10,6,ScAs,10,270,,1901,22.4,,,,
156,2017-06-26 22:00,22,,.4,0,99,26.1,21.8,1000.2,1008.5,,,,,,6,,5,429,,19,22.1,,,,
156,2017-06-26 23:00,22.1,,.4,0,99,26.3,21.9,1000.6,1008.9,,,,,,7,,7,499,,19,21.8,,,,
156,2017-06-27 00:00,21.5,,1.3,50,99,25.3,21.3,1000.6,1008.9,,,,,10,4,ScAs,10,797,,19,21.3,,,,
156,2017-06-27 01:00,21.8,0,.2,0,99,25.8,21.6,1000.6,1008.9,,,,,10,7,StNs,8,667,,1901,21.5,,,,
156,2017-06-27 02:00,21.3,.3,.8,360,99,25,21.1,1000.1,1008.4,,,,,10,6,ScAs,10,551,,1901,21,,,,
156,2017-06-27 03:00,21.1,,.2,0,99,24.7,20.9,1000.5,1008.8,,,,,10,6,ScAs,10,346,,19,20.8,,,,
156,2017-06-27 04:00,20.8,,.2,0,99,24.3,20.6,1000.8,1009.2,,,,,10,4,ScAs,11,374,,19,20.3,,,,
156,2017-06-27 05:00,20.4,,.5,20,99,23.7,20.2,1000.9,1009.3,,,,,10,6,ScAs,10,398,,19,20.1,,,,
156,2017-06-27 06:00,21,,.3,0,99,24.6,20.8,1001.4,1009.8,0,.08,,,10,5,ScAs,10,408,,19,20.7,,,,
156,2017-06-27 07:00,21.2,,.1,0,98,24.6,20.8,1001.7,1010,0,.23,,,10,6,ScAs,10,534,,19,21.9,,,,
156,2017-06-27 08:00,21.7,,.2,0,97,25,21.1,1002.2,1010.5,0,.27,,,10,6,ScAs,9,616,,19,22.9,,,,
156,2017-06-27 09:00,22.7,,1.2,50,88,24.3,20.6,1002.3,1010.6,0,.8,,,10,6,ScAs,10,749,,19,26.5,,,,
156,2017-06-27 10:00,24.1,,1.2,50,83,24.9,21,1001.9,1010.1,0,1.58,,,10,7,ScAs,8,822,,19,30.5,,,,
156,2017-06-27 11:00,25.2,,1.1,20,77,24.6,20.8,1001.6,1009.8,.1,1.75,,,10,4,ScAs,8,923,,19,32.7,,,,
156,2017-06-27 12:00,25.9,,1.3,250,74,24.7,20.9,1001.5,1009.7,.4,1.91,,,10,6,ScAs,8,877,,19,33.4,,,,
156,2017-06-27 13:00,25.9,,.8,360,74,24.7,20.9,1001.5,1009.7,.2,1.4,,,10,7,ScAs,9,772,,19,30.1,,,,
156,2017-06-27 14:00,25.7,0,1.2,50,78,25.6,21.5,1001.2,1009.4,0,.72,,,8,8,Sc,10,759,,1904,28.8,,,,
156,2017-06-27 15:00,27.7,,.6,140,66,24.4,20.7,1001,1009.1,.2,1.27,,,7,7,Sc,10,893,,4019,34.6,,,,
156,2017-06-27 16:00,28.8,,1.8,180,59,23.2,19.9,1000.8,1008.9,1,2.44,,,7,7,CuSc,8,1010,,40,35.9,,,,
156,2017-06-27 17:00,27.1,,3.1,200,64,22.8,19.6,1000.7,1008.9,.1,.91,,,9,9,Sc,10,1197,,,28.8,,,,
156,2017-06-27 18:00,26.3,,3.7,200,70,23.8,20.3,1001.1,1009.3,0,.64,,,9,9,Sc,10,1338,,,26.6,,,,
156,2017-06-27 19:00,25.6,,3.6,200,72,23.5,20.1,1001.6,1009.8,0,.35,,,,1,,18,1315,,,24.7,,,,
156,2017-06-27 20:00,24.7,,3.3,180,73,22.7,19.5,1002.2,1010.4,0,.13,,,,2,,16,1398,,,21.9,,,,
156,2017-06-27 21:00,24,,2.2,180,76,22.7,19.5,1002.8,1011,,,,,8,8,Sc,11,1612,,,21.2,,,,
156,2017-06-27 22:00,23.2,,2.1,200,80,22.7,19.5,1003.5,1011.8,,,,,,1,,,1670,,,20.3,,,,
156,2017-06-27 23:00,22.7,,2.1,180,83,22.8,19.6,1003.7,1012,,,,,,3,,13,1634,,,20,,,,
156,2017-06-28 00:00,22.8,,1.3,160,86,23.8,20.3,1003.7,1012,,,,,3,3,Sc,12,1436,,,20.6,,,,
156,2017-06-28 01:00,22.4,,.9,180,88,23.8,20.3,1003.8,1012.1,,,,,,8,,10,1361,,,19.9,,,,
156,2017-06-28 02:00,22,,.6,200,90,23.7,20.2,1003.7,1012,,,,,,8,,,1082,,,19.4,,,,
156,2017-06-28 03:00,22.1,,.2,0,92,24.4,20.7,1003.7,1012,,,,,7,7,Sc,7,902,,19,20,,,,
156,2017-06-28 04:00,21.7,,.1,0,95,24.6,20.8,1003.8,1012.1,,,,,8,8,Sc,6,813,,19,20.1,,,,
156,2017-06-28 05:00,21.7,,.3,0,95,24.6,20.8,1004.1,1012.4,,,,,9,9,Sc,5,754,,19,20.3,,,,
156,2017-06-28 06:00,21.4,,1.1,50,97,24.6,20.8,1004.1,1012.5,0,.08,,,8,8,Sc,5,639,,19,20.1,,,,
156,2017-06-28 07:00,22.3,,1.5,50,90,24.1,20.5,1004.3,1012.6,0,.42,,,9,9,Sc,7,1050,,19,22.9,,,,
156,2017-06-28 08:00,23.8,,.8,50,83,24.4,20.7,1004.4,1012.6,1,1.14,,,0,0,,,1017,,,27.6,,,,
156,2017-06-28 09:00,25.2,,.8,360,75,24,20.4,1004.4,1012.7,1,1.88,,,4,4,Sc,10,853,,19,33,,,,
156,2017-06-28 10:00,26.9,,1.2,50,63,22.2,19.2,1004.2,1012.4,1,2.74,,,6,6,Sc,9,1118,,4019,39.4,,,,
156,2017-06-28 11:00,28.2,,1.6,20,57,21.7,18.8,1003.8,1011.9,1,3.18,,,7,7,Sc,10,1280,,,44.8,,,,
156,2017-06-28 12:00,27.8,,.7,290,57,21.2,18.4,1003.6,1011.8,.6,2.42,,,7,7,Sc,10,1386,,,42.2,,,,
156,2017-06-28 13:00,29.5,,1.4,230,53,21.8,18.9,1003.3,1011.4,.9,2.95,,,6,6,Sc,10,1310,,,47.4,,,,
156,2017-06-28 14:00,30.7,,2.2,250,48,21.2,18.4,1003,1011.1,.9,3.17,,,6,6,Sc,9,1233,,,52.2,,,,
156,2017-06-28 15:00,30.1,,2.1,230,50,21.3,18.5,1002.9,1011,.7,2.33,,,6,4,ScCi,10,1709,,,46.3,,,,
156,2017-06-28 16:00,30,,3.1,250,52,22,19,1002.7,1010.8,.8,2.19,,,8,8,Sc,10,1585,,,42.3,,,,
156,2017-06-28 17:00,28.7,,4.9,230,65,25.5,21.4,1002.9,1011,.1,1.01,,,8,4,ScCi,10,791,,40,37.1,,,,
156,2017-06-28 18:00,27.1,,3.6,250,75,26.8,22.2,1003.1,1011.3,0,.5,,,9,4,ScCi,8,597,,40,31,,,,
156,2017-06-28 19:00,26.1,,2.7,250,81,27.2,22.5,1003.7,1011.9,0,.27,,,,7,,7,610,,4019,28.1,,,,
156,2017-06-28 20:00,23,8.1,1.5,70,99,27.7,22.8,1004.3,1012.6,0,.06,,,9,9,CuSc,4,148,,1904,24.1,,,,
156,2017-06-28 21:00,23.5,.8,2.1,250,98,28.3,23.1,1004.9,1013.2,,,,,9,9,Sc,5,305,,1904,24.1,,,,
156,2017-06-28 22:00,23.5,,1.4,270,97,27.9,22.9,1005.3,1013.6,,,,,,8,,,344,,19,23.2,,,,
156,2017-06-28 23:00,23.2,,.8,270,97,27.4,22.6,1005.3,1013.6,,,,,,9,,5,294,,19,22.8,,,,
156,2017-06-29 00:00,23.2,,1.1,250,96,27.2,22.5,1005.5,1013.8,,,,,9,9,Sc,5,329,,19,22.5,,,,
156,2017-06-29 01:00,23.1,,.2,0,96,27.1,22.4,1005,1013.3,,,,,,7,,5,359,,19,22.7,,,,
156,2017-06-29 02:00,22.6,,1.1,90,98,26.8,22.2,1004.5,1012.8,,,,,,3,,5,250,,19,21.8,,,,
156,2017-06-29 03:00,22.6,,.5,110,99,27.1,22.4,1004.4,1012.7,,,,,9,9,Sc,10,246,,19,22,,,,
156,2017-06-29 04:00,22.6,,.7,230,98,26.8,22.2,1004.4,1012.7,,,,,9,9,Sc,10,296,,19,22.3,,,,
156,2017-06-29 05:00,22.2,,.8,70,99,26.4,22,1004.1,1012.4,,,,,9,9,Sc,10,261,,19,21.8,,,,
156,2017-06-29 06:00,22.3,,.9,50,99,26.6,22.1,1004.6,1012.9,0,.07,,,9,9,Sc,7,244,,19,21.6,,,,
156,2017-06-29 07:00,22.5,,.5,70,99,26.9,22.3,1004.7,1013,0,.26,,,7,7,Sc,8,257,,19,22.9,,,,
156,2017-06-29 08:00,23,,.4,0,97,27.1,22.4,1004.7,1013,0,.44,,,10,10,As,30,313,,19,24.3,,,,
156,2017-06-29 09:00,23.7,,1,230,95,27.7,22.8,1005,1013.3,0,.59,,,10,10,As,30,301,,19,25.6,,,,
156,2017-06-29 10:00,24.5,,.2,0,90,27.6,22.7,1004.7,1012.9,0,.67,,,10,10,As,30,357,,19,27.1,,,,
156,2017-06-29 11:00,25.1,,2.8,200,86,27.2,22.5,1004.7,1013,0,1.11,,,10,10,As,30,491,,19,29.6,,,,
156,2017-06-29 12:00,25.3,,1.2,180,84,26.9,22.3,1004,1012.3,0,.97,,,10,2,ScAs,7,480,,19,28.8,,,,
156,2017-06-29 13:00,26.9,,1.9,160,73,25.8,21.6,1003.7,1011.9,0,1.26,,,10,7,ScAs,8,626,,19,33.2,,,,
156,2017-06-29 14:00,27.2,,3.1,180,68,24.4,20.7,1003.6,1011.8,.6,2.38,,,10,6,ScAs,9,901,,4019,35.6,,,,
156,2017-06-29 15:00,27,,3.4,200,64,22.8,19.6,1003.1,1011.3,.4,2.12,,,10,6,ScAs,11,1369,,40,32.9,,,,
156,2017-06-29 16:00,28,,1.4,180,60,22.7,19.5,1002.4,1010.5,0,1.25,,,9,9,Sc,11,1751,,,32.8,,,,
156,2017-06-29 17:00,27.6,,1,90,61,22.4,19.3,1001.5,1009.6,.3,1.17,,,9,9,Sc,13,1576,,,30.9,,,,
156,2017-06-29 18:00,27.2,,2.6,180,63,22.7,19.5,1000.9,1009.1,.1,.84,,,8,8,Sc,13,1269,,,29.8,,,,
156,2017-06-29 19:00,26,,1.2,160,67,22.4,19.3,1000.7,1008.9,.1,.44,,,,9,,26,1880,,,25.8,,,,
156,2017-06-29 20:00,25,,1,200,74,23.4,20,1000.8,1009,0,.1,,,,9,,26,1537,,,23.9,,,,
156,2017-06-29 21:00,24.3,,1.5,180,80,24.3,20.6,1001.6,1009.8,,,,,6,6,Sc,13,1126,,,23,,,,
156,2017-06-29 22:00,23.8,,.5,230,85,25,21.1,1001.8,1010,,,,,,1,,20,972,,19,22.7,,,,
156,2017-06-29 23:00,23.7,,.8,290,86,25.2,21.2,1002,1010.2,,,,,,6,,6,891,,19,22.3,,,,
156,2017-06-30 00:00,23.4,,.7,320,87,25,21.1,1001.9,1010.1,,,,,8,8,Sc,12,1574,,19,22.2,,,,
156,2017-06-30 01:00,22.9,,.9,250,93,26,21.7,1001.9,1010.2,,,,,,3,,5,1013,,,22.1,,,,
156,2017-06-30 02:00,22.7,,.4,0,96,26.4,22,1001.7,1010,,,,,,10,,7,824,,19,22,,,,
156,2017-06-30 03:00,22.7,,.6,50,95,26.1,21.8,1001.2,1009.5,,,,,8,8,Sc,10,599,,19,22,,,,
156,2017-06-30 04:00,22.6,,1,70,95,26,21.7,1001.4,1009.7,,,,,9,9,Sc,10,601,,19,21.8,,,,
156,2017-06-30 05:00,22.7,,.5,90,93,25.6,21.5,1001.5,1009.8,,,,,9,9,Sc,8,1162,,19,21.8,,,,
156,2017-06-30 06:00,22.9,,.8,20,92,25.6,21.5,1001.5,1009.8,0,.09,,,8,5,ScCi,12,1663,,,22.1,,,,
156,2017-06-30 07:00,23.2,,.3,0,91,25.8,21.6,1001.7,1010,0,.39,,,7,4,ScCi,10,1376,,,23.8,,,,
156,2017-06-30 08:00,24.4,,.6,230,87,26.4,22,1001.6,1009.8,.9,1.06,,,10,7,ScAs,5,927,,19,28.1,,,,
156,2017-06-30 09:00,25.1,,1.6,230,86,27.2,22.5,1001.5,1009.7,.2,1.09,,,7,7,Sc,10,696,,19,31.5,,,,
156,2017-06-30 10:00,26.4,,1.3,230,76,26.1,21.8,1001.2,1009.4,.9,2.21,,,8,8,Sc,6,844,,19,38.7,,,,
156,2017-06-30 11:00,26.8,,1.6,200,76,26.8,22.2,1000.9,1009.1,.3,1.78,,,8,8,Sc,8,1059,,19,34.2,,,,
156,2017-06-30 12:00,27.9,,1.5,200,71,26.6,22.1,1000.6,1008.7,.1,1.19,,,9,9,Sc,9,1816,,,33.7,,,,
156,2017-06-30 13:00,27.5,,4.2,200,75,27.4,22.6,1000.6,1008.7,0,1.12,,,9,9,Sc,8,2000,,,33.3,,,,
156,2017-06-30 14:00,27.6,,4,200,75,27.6,22.7,1000.7,1008.8,.1,1.42,,,8,8,Sc,8,1966,,,34.2,,,,
156,2017-06-30 15:00,26.8,,3.1,200,78,27.4,22.6,1000.3,1008.5,.2,1.4,,,10,8,ScAs,8,1985,,,30.6,,,,
156,2017-06-30 16:00,24.1,1,1.6,200,99,29.7,23.9,1000.3,1008.5,0,.36,,,9,9,CuSc,4,307,,04,27,,,,
156,2017-06-30 17:00,23.6,1,1.4,180,99,28.8,23.4,1000.1,1008.3,0,.28,,,9,9,CuSc,4,410,,04,25.8,,,,
156,2017-06-30 18:00,23.4,1.3,1.2,230,99,28.4,23.2,999.8,1008,0,.13,,,9,9,CuSc,3,177,,04,24.7,,,,
